309.29 309.09 308.88 308.66 308.44 308.21 307.97 307.72 307.46 307.20 306.92 306.64 306.38 306.07 305.74 305.41 305.15 304.89 304.64 304.38 304.09 303.76 303.40 302.92 302.35 301.90 301.45 300.99 300.50 299.98 299.49 298.94 298.36 297.85 297.43 296.91 296.37 295.89 295.29 294.80 294.44 293.84 293.13 292.62 292.38 292.16 291.89 291.61 291.32 290.98 290.59 290.16 289.62 289.17 288.80 288.53 288.27 288.00 287.72 287.42 287.12 286.81 286.50 286.21 285.94 285.67 285.41 285.15
309.08 308.88 308.68 308.46 308.22 307.99 307.76 307.50 307.24 306.97 306.73 306.45 306.16 305.86 305.51 305.19 304.86 304.58 304.29 304.00 303.70 303.36 302.97 302.49 302.06 301.62 301.17 300.71 300.25 299.72 299.16 298.62 298.05 297.52 297.05 296.55 296.07 295.60 295.13 294.65 294.15 293.55 292.74 292.22 292.01 291.78 291.55 291.27 290.97 290.63 290.31 289.88 289.32 288.87 288.57 288.29 288.05 287.78 287.51 287.21 286.92 286.61 286.30 286.02 285.76 285.49 285.24 284.98
308.86 308.68 308.47 308.25 308.02 307.78 307.54 307.29 307.03 306.76 306.50 306.23 305.95 305.64 305.29 304.97 304.65 304.33 304.02 303.71 303.39 303.01 302.61 302.20 301.77 301.33 300.88 300.43 299.96 299.48 298.91 298.32 297.76 297.23 296.75 296.26 295.79 295.31 294.85 294.36 293.87 293.39 292.58 292.07 291.84 291.50 291.28 290.85 290.55 290.19 289.87 289.44 288.97 288.62 288.32 288.05 287.81 287.55 287.28 287.01 286.71 286.42 286.11 285.83 285.57 285.33 285.08 284.84
308.66 308.47 308.26 308.04 307.81 307.57 307.33 307.08 306.81 306.54 306.26 305.99 305.71 305.39 305.06 304.74 304.44 304.12 303.80 303.48 303.12 302.73 302.33 301.91 301.47 301.03 300.59 300.14 299.35 298.87 298.69 298.10 297.48 296.96 296.47 295.99 295.52 295.04 294.57 294.09 293.61 293.13 292.66 292.14 291.66 291.32 290.78 290.36 290.06 289.74 289.32 289.00 288.71 288.36 288.07 287.80 287.56 287.31 287.03 286.75 286.49 286.20 285.92 285.64 285.39 285.16 284.93 284.69
308.43 308.24 308.03 307.82 307.60 307.36 307.13 306.87 306.60 306.33 306.05 305.74 305.46 305.15 304.82 304.50 304.19 303.86 303.54 303.20 302.84 302.45 302.04 301.58 301.14 300.65 300.20 299.59 298.81 298.41 298.23 297.85 297.24 296.69 296.20 295.74 295.27 294.79 294.32 293.85 293.37 292.90 292.42 291.91 291.44 290.93 290.38 289.88 289.58 289.22 288.83 288.52 288.30 288.05 287.77 287.52 287.29 287.03 286.75 286.52 286.26 285.98 285.71 285.46 285.21 284.97 284.75 284.52
308.18 307.99 307.79 307.59 307.40 307.17 306.93 306.67 306.40 306.12 305.82 305.51 305.20 304.89 304.57 304.26 303.94 303.60 303.25 302.91 302.55 302.17 301.65 301.21 300.55 300.02 299.67 299.12 298.71 298.31 297.92 297.53 296.97 296.42 295.97 295.51 295.01 294.54 294.08 293.61 293.15 292.68 292.21 291.70 291.14 290.63 289.91 289.41 289.12 288.82 288.46 288.19 287.95 287.70 287.43 287.19 286.98 286.72 286.49 286.27 286.04 285.77 285.52 285.27 285.02 284.78 284.55 284.32
307.95 307.76 307.56 307.36 307.17 306.95 306.71 306.45 306.18 305.88 305.58 305.27 304.96 304.65 304.32 304.00 303.68 303.34 302.99 302.63 302.27 301.90 301.41 300.90 300.24 299.75 299.43 298.96 298.55 298.02 297.72 297.25 296.68 296.19 295.74 295.27 294.78 294.30 293.85 293.40 292.94 292.53 292.06 291.54 290.99 290.49 289.77 289.27 288.98 288.65 288.34 288.05 287.81 287.49 287.22 286.93 286.72 286.51 286.28 286.07 285.84 285.60 285.35 285.10 284.85 284.61 284.38 284.14
307.71 307.52 307.34 307.15 306.96 306.74 306.47 306.22 305.93 305.64 305.33 305.02 304.70 304.39 304.07 303.75 303.40 303.07 302.73 302.37 302.01 301.63 301.24 300.73 300.20 299.71 299.40 298.94 298.34 297.93 297.17 296.79 296.41 295.92 295.52 295.05 294.55 294.08 293.64 293.19 292.74 292.33 291.96 291.45 290.94 290.45 289.96 289.46 289.09 288.76 288.42 288.09 287.78 287.48 287.14 286.85 286.55 286.33 286.13 285.92 285.69 285.45 285.20 284.95 284.69 284.45 284.20 283.96
307.49 307.31 307.12 306.92 306.74 306.51 306.25 305.98 305.69 305.40 305.09 304.77 304.45 304.14 303.82 303.49 303.15 302.80 302.46 302.10 301.74 301.36 300.96 300.58 300.04 299.52 299.30 298.71 298.15 297.58 296.92 296.43 296.06 295.66 295.26 294.83 294.33 293.90 293.46 293.01 292.57 292.15 291.79 291.38 290.88 290.43 289.95 289.52 289.15 288.78 288.45 288.11 287.79 287.45 287.11 286.79 286.49 286.21 286.01 285.79 285.56 285.32 285.07 284.84 284.59 284.34 284.09 283.81
307.28 307.10 306.90 306.70 306.51 306.28 306.02 305.75 305.47 305.17 304.86 304.54 304.22 303.90 303.57 303.24 302.90 302.56 302.21 301.85 301.46 301.07 300.66 300.28 299.91 299.49 298.87 298.41 297.70 297.13 296.70 296.19 295.81 295.42 295.01 294.59 294.14 293.71 293.32 292.87 292.42 292.01 291.58 291.19 290.80 290.34 289.97 289.54 289.13 288.76 288.41 288.07 287.72 287.39 287.06 286.74 286.43 286.16 285.91 285.70 285.46 285.22 284.98 284.75 284.54 284.29 284.03 283.75
307.06 306.87 306.68 306.48 306.28 306.05 305.79 305.52 305.23 304.94 304.62 304.31 303.98 303.66 303.33 303.00 302.65 302.31 301.97 301.59 301.20 300.79 300.38 299.98 299.61 299.12 298.61 297.99 297.28 296.74 296.31 295.95 295.56 295.17 294.76 294.37 293.93 293.52 293.13 292.74 292.29 291.85 291.43 291.03 290.63 290.24 289.85 289.49 289.08 288.68 288.33 287.98 287.64 287.30 286.98 286.68 286.38 286.09 285.85 285.59 285.35 285.11 284.87 284.65 284.45 284.21 283.95 283.61
306.83 306.64 306.44 306.24 306.04 305.81 305.57 305.30 305.00 304.70 304.39 304.07 303.74 303.42 303.08 302.75 302.41 302.07 301.73 301.35 300.93 300.52 300.10 299.71 299.30 298.82 298.22 297.60 296.95 296.42 296.05 295.68 295.31 294.92 294.54 294.14 293.73 293.32 292.94 292.56 292.17 291.73 291.34 290.92 290.49 290.10 289.73 289.36 289.00 288.60 288.22 287.87 287.53 287.19 286.90 286.60 286.31 286.02 285.76 285.51 285.25 285.01 284.77 284.55 284.35 284.12 283.81 283.46
306.60 306.41 306.21 306.01 305.80 305.58 305.34 305.06 304.76 304.46 304.15 303.83 303.50 303.17 302.84 302.50 302.16 301.82 301.48 301.09 300.67 300.25 299.83 299.38 299.01 298.49 297.89 297.32 296.67 296.16 295.80 295.44 295.07 294.68 294.30 293.91 293.50 293.10 292.72 292.36 291.97 291.61 291.21 290.80 290.36 289.97 289.60 289.24 288.88 288.51 288.13 287.77 287.42 287.10 286.81 286.50 286.21 285.93 285.66 285.39 285.14 284.85 284.62 284.37 284.16 283.91 283.60 283.25
