196.01 195.92 195.82 195.72 195.61 195.51 195.41 195.31 195.21 195.11 195.02 194.92 194.82 194.72 194.62 194.53 194.43 194.33 194.24 194.14 194.05 193.95 193.85 193.77 193.68 193.59 193.49 193.39 193.30 193.21 193.12 193.03 192.94 192.85 192.77 192.68 192.60 192.51 192.43 192.34 192.26 192.18 192.11 192.03 191.95 191.87 191.79 191.71 191.64 191.57 191.50 191.43 191.36 191.29 191.23 191.17 191.10 191.04 190.99 190.94 190.88 190.83 190.78 190.74 190.69 190.66 190.62 190.59
195.77 195.67 195.57 195.47 195.37 195.27 195.17 195.07 194.98 194.88 194.78 194.68 194.58 194.49 194.39 194.30 194.20 194.10 194.01 193.92 193.82 193.73 193.63 193.54 193.46 193.37 193.27 193.17 193.08 192.99 192.90 192.81 192.72 192.64 192.55 192.46 192.38 192.29 192.21 192.13 192.05 191.97 191.90 191.82 191.74 191.66 191.58 191.51 191.43 191.36 191.29 191.22 191.15 191.08 191.02 190.96 190.89 190.83 190.77 190.72 190.67 190.62 190.57 190.53 190.48 190.44 190.40 190.37
195.53 195.44 195.34 195.24 195.14 195.04 194.94 194.85 194.75 194.65 194.56 194.46 194.36 194.27 194.17 194.08 193.98 193.89 193.79 193.70 193.61 193.51 193.42 193.33 193.25 193.16 193.06 192.97 192.87 192.78 192.69 192.61 192.52 192.43 192.34 192.26 192.17 192.09 192.01 191.92 191.84 191.77 191.70 191.62 191.53 191.45 191.38 191.31 191.23 191.16 191.09 191.02 190.95 190.88 190.82 190.76 190.69 190.63 190.57 190.52 190.47 190.41 190.36 190.32 190.27 190.23 190.19 190.16
195.31 195.21 195.12 195.02 194.92 194.82 194.73 194.63 194.54 194.44 194.35 194.25 194.15 194.06 193.96 193.87 193.77 193.68 193.59 193.50 193.40 193.31 193.22 193.13 193.05 192.96 192.86 192.77 192.67 192.58 192.50 192.41 192.32 192.23 192.15 192.06 191.98 191.90 191.82 191.73 191.65 191.58 191.50 191.42 191.34 191.26 191.19 191.11 191.04 190.97 190.89 190.82 190.76 190.69 190.63 190.56 190.50 190.44 190.38 190.32 190.27 190.22 190.16 190.12 190.07 190.03 189.99 189.95
195.06 194.97 194.87 194.78 194.68 194.58 194.49 194.39 194.30 194.20 194.11 194.01 193.92 193.82 193.73 193.63 193.54 193.45 193.36 193.26 193.17 193.08 192.99 192.91 192.83 192.74 192.64 192.54 192.45 192.36 192.27 192.19 192.10 192.02 191.93 191.85 191.76 191.68 191.60 191.52 191.44 191.36 191.29 191.21 191.12 191.04 190.97 190.90 190.83 190.75 190.68 190.61 190.54 190.48 190.41 190.35 190.28 190.22 190.16 190.10 190.05 190.00 189.94 189.89 189.85 189.80 189.76 189.72
194.80 194.70 194.60 194.51 194.41 194.31 194.22 194.12 194.03 193.94 193.85 193.75 193.66 193.56 193.47 193.38 193.28 193.19 193.10 193.01 192.92 192.83 192.74 192.66 192.58 192.49 192.39 192.30 192.21 192.12 192.03 191.95 191.86 191.78 191.69 191.61 191.52 191.44 191.36 191.28 191.20 191.12 191.05 190.97 190.89 190.81 190.74 190.66 190.58 190.51 190.44 190.37 190.30 190.24 190.17 190.11 190.04 189.98 189.92 189.86 189.80 189.75 189.70 189.65 189.60 189.55 189.51 189.47
194.53 194.44 194.34 194.25 194.15 194.06 193.97 193.87 193.78 193.69 193.60 193.50 193.41 193.32 193.23 193.14 193.04 192.95 192.86 192.77 192.68 192.59 192.50 192.42 192.34 192.25 192.16 192.07 191.97 191.88 191.80 191.71 191.63 191.55 191.46 191.38 191.29 191.21 191.13 191.05 190.97 190.89 190.82 190.75 190.66 190.58 190.51 190.43 190.36 190.28 190.21 190.14 190.07 190.01 189.94 189.88 189.81 189.75 189.69 189.63 189.57 189.51 189.46 189.41 189.36 189.31 189.27 189.22
194.29 194.19 194.10 194.00 193.91 193.82 193.73 193.63 193.54 193.44 193.36 193.26 193.17 193.08 192.99 192.90 192.81 192.72 192.63 192.54 192.45 192.36 192.27 192.19 192.11 192.03 191.93 191.84 191.76 191.67 191.57 191.49 191.41 191.33 191.24 191.16 191.07 190.99 190.91 190.83 190.75 190.68 190.61 190.53 190.44 190.36 190.29 190.21 190.14 190.07 190.00 189.93 189.86 189.79 189.72 189.65 189.59 189.52 189.46 189.40 189.34 189.28 189.23 189.18 189.13 189.08 189.03 188.99
194.04 193.95 193.85 193.76 193.67 193.58 193.48 193.39 193.30 193.20 193.12 193.03 192.94 192.85 192.76 192.67 192.58 192.49 192.40 192.31 192.22 192.13 192.05 191.97 191.89 191.80 191.71 191.62 191.53 191.44 191.35 191.27 191.19 191.11 191.02 190.94 190.85 190.77 190.69 190.61 190.53 190.46 190.39 190.31 190.22 190.14 190.07 189.99 189.92 189.85 189.78 189.70 189.63 189.56 189.49 189.43 189.36 189.30 189.24 189.18 189.11 189.06 189.00 188.94 188.90 188.85 188.80 188.75
193.79 193.70 193.61 193.52 193.43 193.33 193.24 193.15 193.06 192.97 192.88 192.79 192.70 192.61 192.52 192.43 192.34 192.25 192.17 192.08 191.99 191.90 191.82 191.74 191.66 191.57 191.48 191.39 191.31 191.22 191.13 191.05 190.96 190.88 190.80 190.72 190.63 190.55 190.47 190.39 190.31 190.24 190.17 190.09 190.00 189.92 189.85 189.77 189.70 189.63 189.55 189.48 189.41 189.34 189.27 189.20 189.14 189.07 189.01 188.94 188.89 188.83 188.77 188.71 188.65 188.60 188.56 188.51
193.54 193.45 193.36 193.27 193.18 193.09 193.00 192.91 192.81 192.73 192.64 192.56 192.46 192.37 192.28 192.20 192.11 192.02 191.94 191.85 191.76 191.67 191.59 191.51 191.43 191.34 191.25 191.16 191.08 190.99 190.91 190.82 190.74 190.66 190.58 190.50 190.41 190.33 190.25 190.17 190.09 190.01 189.94 189.87 189.78 189.70 189.62 189.55 189.48 189.40 189.32 189.25 189.18 189.11 189.04 188.97 188.91 188.84 188.78 188.71 188.65 188.59 188.53 188.47 188.42 188.36 188.32 188.26
193.30 193.21 193.12 193.03 192.94 192.85 192.76 192.66 192.58 192.49 192.40 192.32 192.22 192.13 192.05 191.97 191.88 191.79 191.70 191.61 191.53 191.44 191.36 191.28 191.20 191.12 191.02 190.93 190.85 190.76 190.68 190.60 190.51 190.43 190.35 190.27 190.19 190.11 190.02 189.94 189.86 189.79 189.72 189.64 189.55 189.47 189.40 189.33 189.25 189.18 189.10 189.03 188.96 188.89 188.82 188.75 188.68 188.61 188.55 188.48 188.42 188.36 188.30 188.24 188.18 188.12 188.07 188.02
193.05 192.96 192.87 192.78 192.69 192.60 192.51 192.43 192.34 192.26 192.17 192.08 191.98 191.90 191.81 191.73 191.65 191.56 191.47 191.38 191.30 191.21 191.13 191.05 190.97 190.89 190.79 190.71 190.62 190.54 190.46 190.38 190.29 190.21 190.13 190.05 189.97 189.88 189.80 189.72 189.64 189.56 189.49 189.42 189.33 189.25 189.17 189.10 189.03 188.95 188.87 188.80 188.73 188.66 188.59 188.52 188.45 188.38 188.32 188.25 188.19 188.12 188.06 188.00 187.94 187.88 187.82 187.77
